time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
420.844,STARTED,308,1,3,14,5.357,67.492,5.335,1.000,0.000000,observed_rate=2.000
421.000,ARRIVED,4662,1,1,19,2.795,486.520,3.680,2.879,0.000000,
421.000,ARRIVED,4663,1,10,3,5.305,500.226,2.938,1.000,0.000000,
421.000,ARRIVED,4664,2,6,8,3.035,536.763,2.100,1.000,0.000000,
421.000,ARRIVED,4665,2,1,4,9.002,521.456,7.431,2.613,0.000000,
421.000,ARRIVED,4666,3,9,16,3.988,502.285,5.632,1.000,0.000000,
421.000,ARRIVED,4667,3,6,12,8.413,465.648,7.649,1.000,0.000000,
421.000,ARRIVED,4668,4,5,10,1.715,490.814,6.362,1.000,0.000000,
421.000,ARRIVED,4669,4,1,18,2.425,535.951,6.945,1.000,0.000000,
421.000,ARRIVED,4670,4,8,19,9.089,499.816,3.839,1.000,0.000000,
421.000,ARRIVED,4671,4,2,15,7.437,471.471,2.676,1.946,0.000000,
421.000,ARRIVED,4672,4,4,15,5.335,463.822,3.246,1.000,0.000000,
421.000,ARRIVED,4673,4,2,5,9.088,502.554,5.667,2.686,0.000000,
421.000,ARRIVED,4674,4,2,7,5.110,493.897,4.623,1.000,0.000000,
421.105,FINISHED,439,4,4,16,1.979,158.619,5.639,1.000,0.000000,
421.105,STARTED,448,4,4,13,3.929,104.257,7.719,1.000,0.000000,observed_rate=7.000
422.000,ARRIVED,4675,1,5,19,9.853,489.033,2.334,1.000,0.000000,
422.000,ARRIVED,4676,1,2,3,9.652,476.907,6.973,1.000,0.000000,
422.000,ARRIVED,4677,1,8,15,8.155,498.723,2.756,1.000,0.000000,
422.000,ARRIVED,4678,3,1,13,9.410,468.935,3.269,1.000,0.000000,
422.000,ARRIVED,4679,3,2,18,1.365,521.784,2.975,1.000,0.000000,
422.000,ARRIVED,4680,4,9,10,1.521,466.720,6.834,1.000,0.000000,
422.000,ARRIVED,4681,4,4,2,6.178,482.235,7.291,1.806,0.000000,
422.000,ARRIVED,4682,4,1,15,6.858,445.442,2.176,1.000,0.000000,
422.000,ARRIVED,4683,4,5,20,7.215,448.865,4.510,1.000,0.000000,
423.000,ARRIVED,4684,1,8,18,9.765,461.144,2.295,1.000,0.000000,
423.000,ARRIVED,4685,2,8,9,2.267,522.600,7.948,1.000,0.000000,
423.000,ARRIVED,4686,2,8,8,4.373,532.560,7.929,2.196,0.000000,
423.000,ARRIVED,4687,3,5,10,7.773,542.070,6.042,1.000,0.000000,
423.000,ARRIVED,4688,3,4,12,4.732,520.761,2.812,1.000,0.000000,
423.000,ARRIVED,4689,3,6,6,4.092,489.062,6.599,1.848,0.000000,
423.000,ARRIVED,4690,3,7,13,8.620,482.389,7.714,1.000,0.000000,
423.000,ARRIVED,4691,4,9,20,1.174,447.605,3.841,1.000,0.000000,
423.000,ARRIVED,4692,4,3,8,1.072,477.157,6.463,1.000,0.000000,
423.000,ARRIVED,4693,4,6,16,5.905,490.626,4.034,1.000,0.000000,
423.000,ARRIVED,4694,4,1,4,9.973,534.642,2.304,1.000,0.000000,
423.000,ARRIVED,4695,4,7,17,4.901,528.664,2.583,1.000,0.000000,
423.000,ARRIVED,4696,4,6,7,1.941,482.952,5.281,2.446,0.000000,
423.000,ARRIVED,4697,4,10,17,9.478,542.702,4.797,1.000,0.000000,
423.000,OFFLOADED,449,4,9,4,4.614,61.141,2.409,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=4.987;predicted_queue=1508.346;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
423.000,RECEIVED_OFFLOAD,449,0,9,4,4.614,61.141,2.409,1.000,0.000000,source_node=4;rough_score=0.000000
423.000,OFFLOADED,450,4,10,8,8.706,100.808,2.719,2.952,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=4.987;predicted_queue=1508.346;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
423.000,RECEIVED_OFFLOAD,450,0,10,8,8.706,100.808,2.719,2.952,0.000000,source_node=4;rough_score=0.000000
423.000,OFFLOADED,451,4,3,10,4.664,155.495,7.641,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=4.987;predicted_queue=1508.346;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
423.000,RECEIVED_OFFLOAD,451,0,3,10,4.664,155.495,7.641,1.000,0.000000,source_node=4;rough_score=0.000000
423.000,OFFLOADED,452,4,6,14,1.220,82.263,4.717,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=4.987;predicted_queue=1508.346;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
423.000,RECEIVED_OFFLOAD,452,0,6,14,1.220,82.263,4.717,1.000,0.000000,source_node=4;rough_score=0.000000
423.000,OFFLOADED,453,4,6,14,8.799,118.354,4.839,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=4.987;predicted_queue=1508.346;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
423.000,RECEIVED_OFFLOAD,453,0,6,14,8.799,118.354,4.839,1.000,0.000000,source_node=4;rough_score=0.000000
423.000,OFFLOADED,461,4,6,10,9.755,69.735,6.338,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=4.987;predicted_queue=1508.346;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
423.000,RECEIVED_OFFLOAD,461,0,6,10,9.755,69.735,6.338,1.000,0.000000,source_node=4;rough_score=0.000000
423.000,OFFLOADED,462,4,2,20,7.621,138.533,5.276,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=4.987;predicted_queue=1508.346;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
423.000,RECEIVED_OFFLOAD,462,0,2,20,7.621,138.533,5.276,1.000,0.000000,source_node=4;rough_score=0.000000
423.000,OFFLOADED,463,4,7,9,5.785,142.454,3.044,2.981,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=4.987;predicted_queue=1508.346;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
423.000,RECEIVED_OFFLOAD,463,0,7,9,5.785,142.454,3.044,2.981,0.000000,source_node=4;rough_score=0.000000
423.000,OFFLOADED,464,4,6,1,8.669,72.861,5.340,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=4.987;predicted_queue=1508.346;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
423.000,RECEIVED_OFFLOAD,464,0,6,1,8.669,72.861,5.340,1.000,0.000000,source_node=4;rough_score=0.000000
423.000,OFFLOADED,465,4,7,9,1.639,115.375,7.141,1.638,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=4.987;predicted_queue=1508.346;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
423.000,RECEIVED_OFFLOAD,465,0,7,9,1.639,115.375,7.141,1.638,0.000000,source_node=4;rough_score=0.000000
424.000,ARRIVED,4698,0,2,17,8.437,514.925,4.388,2.880,0.000000,
424.000,ARRIVED,4699,0,7,7,1.001,447.091,5.157,1.000,0.000000,
424.000,ARRIVED,4700,0,7,2,4.115,533.413,5.120,1.000,0.000000,
424.000,ARRIVED,4701,1,10,12,9.078,460.187,7.983,1.000,0.000000,
424.000,ARRIVED,4702,1,1,11,4.501,500.648,6.865,1.000,0.000000,
424.000,ARRIVED,4703,1,8,16,8.643,533.968,5.772,2.967,0.000000,
424.000,ARRIVED,4704,1,8,3,4.013,488.234,5.921,1.000,0.000000,
424.000,ARRIVED,4705,1,2,20,4.478,471.258,5.757,1.000,0.000000,
424.000,ARRIVED,4706,2,1,20,3.129,528.116,6.591,1.000,0.000000,
424.000,ARRIVED,4707,2,4,19,2.689,471.093,6.586,1.769,0.000000,
424.000,ARRIVED,4708,2,1,13,9.462,481.198,7.394,1.000,0.000000,
424.000,ARRIVED,4709,2,5,2,9.194,537.811,2.953,1.680,0.000000,
424.000,ARRIVED,4710,2,4,19,7.873,463.680,2.665,1.000,0.000000,
424.000,ARRIVED,4711,3,1,2,5.113,449.381,3.626,1.000,0.000000,
424.000,ARRIVED,4712,3,9,6,6.455,466.014,6.932,1.000,0.000000,
424.000,ARRIVED,4713,3,2,6,6.790,490.923,7.594,1.000,0.000000,
424.000,ARRIVED,4714,4,2,13,8.191,538.533,7.070,1.000,0.000000,
424.000,ARRIVED,4715,4,9,18,3.664,521.291,4.160,1.000,0.000000,
424.000,ARRIVED,4716,4,10,17,6.680,535.829,4.251,1.000,0.000000,
424.000,ARRIVED,4717,4,1,20,2.236,449.271,4.749,1.000,0.000000,
424.000,ARRIVED,4718,4,8,14,4.248,496.344,3.309,1.000,0.000000,
424.000,ARRIVED,4719,4,2,3,6.192,516.534,5.389,1.000,0.000000,
424.000,ARRIVED,4720,4,2,17,1.657,518.849,6.959,2.138,0.000000,
424.000,ARRIVED,4721,4,8,7,8.440,502.295,7.547,1.000,0.000000,
424.000,ARRIVED,4722,4,6,8,4.202,517.483,2.732,1.000,0.000000,
424.000,ARRIVED,4723,4,8,7,3.109,476.250,4.941,1.000,0.000000,
425.000,ARRIVED,4724,0,5,12,2.863,513.727,4.564,1.000,0.000000,
425.000,ARRIVED,4725,1,8,15,2.130,528.710,3.671,1.000,0.000000,
425.000,ARRIVED,4726,1,9,4,7.887,537.005,7.010,1.592,0.000000,
425.000,ARRIVED,4727,2,2,6,9.904,530.316,7.356,1.000,0.000000,
425.000,ARRIVED,4728,2,4,4,4.212,502.396,7.610,1.000,0.000000,
425.000,ARRIVED,4729,2,3,14,1.362,464.860,3.386,1.000,0.000000,
425.000,ARRIVED,4730,3,3,12,3.698,512.194,4.012,1.000,0.000000,
425.000,ARRIVED,4731,4,10,18,6.273,521.926,5.148,1.000,0.000000,
425.000,ARRIVED,4732,4,9,15,2.362,476.361,7.067,1.000,0.000000,
425.843,FINISHED,798,2,4,2,9.399,134.128,5.434,2.525,0.000000,
425.843,STARTED,807,2,1,10,5.908,132.608,2.928,1.000,0.000000,observed_rate=3.000
426.000,ARRIVED,4733,0,1,12,3.459,517.638,5.824,2.693,0.000000,
426.000,ARRIVED,4734,0,4,11,1.006,484.155,4.039,1.000,0.000000,
426.000,ARRIVED,4735,1,5,17,7.219,539.244,4.940,1.824,0.000000,
426.000,ARRIVED,4736,1,6,2,4.159,523.202,3.878,1.000,0.000000,
426.000,ARRIVED,4737,2,6,1,3.264,520.828,4.310,1.000,0.000000,
426.000,ARRIVED,4738,2,2,7,3.488,467.625,4.930,2.784,0.000000,
426.000,ARRIVED,4739,3,1,15,8.827,453.234,7.807,1.000,0.000000,
426.000,ARRIVED,4740,4,5,6,1.368,511.672,2.374,1.000,0.000000,
426.000,ARRIVED,4741,4,6,3,4.786,497.306,3.947,1.883,0.000000,
426.179,FINISHED,308,1,3,14,5.357,67.492,5.335,1.000,0.000000,
426.179,STARTED,322,1,5,1,6.666,130.632,2.456,1.000,0.000000,observed_rate=2.000
427.000,ARRIVED,4742,1,1,7,2.973,464.501,5.155,1.780,0.000000,
427.000,ARRIVED,4743,2,10,15,7.361,469.203,6.672,1.000,0.000000,
427.000,ARRIVED,4744,2,7,17,6.814,519.933,2.169,1.000,0.000000,
427.000,ARRIVED,4745,2,9,16,3.550,485.084,2.081,1.000,0.000000,
427.000,ARRIVED,4746,4,10,17,2.661,484.526,4.379,1.000,0.000000,
427.000,ARRIVED,4747,4,4,17,4.504,447.710,5.007,1.000,0.000000,
427.000,ARRIVED,4748,4,7,13,1.849,528.598,5.424,1.000,0.000000,
427.000,ARRIVED,4749,4,1,8,6.615,469.104,3.345,2.389,0.000000,
427.000,ARRIVED,4750,4,2,17,1.575,493.296,4.244,1.000,0.000000,
428.000,ARRIVED,4751,0,3,6,6.005,494.157,6.894,1.000,0.000000,
428.000,ARRIVED,4752,0,3,5,8.369,526.447,4.891,1.000,0.000000,
428.000,ARRIVED,4753,2,9,18,2.533,528.221,3.032,1.000,0.000000,
428.000,ARRIVED,4754,2,10,3,9.472,461.214,5.029,1.000,0.000000,
428.000,ARRIVED,4755,2,6,8,7.745,508.184,5.439,1.000,0.000000,
428.000,ARRIVED,4756,2,2,11,6.482,482.195,3.457,1.812,0.000000,
428.000,ARRIVED,4757,3,5,18,6.936,480.716,2.230,1.000,0.000000,
428.000,ARRIVED,4758,3,6,1,3.713,526.160,3.158,1.000,0.000000,
428.000,ARRIVED,4759,3,1,15,7.528,516.668,2.603,1.558,0.000000,
428.000,ARRIVED,4760,4,7,4,8.699,490.109,6.443,1.000,0.000000,
428.000,ARRIVED,4761,4,4,19,3.500,525.585,7.374,1.000,0.000000,
428.635,FINISHED,322,1,5,1,6.666,130.632,2.456,1.000,0.000000,
428.635,STARTED,353,1,2,8,4.233,110.060,6.895,1.000,0.000000,observed_rate=0.000
428.771,FINISHED,807,2,1,10,5.908,132.608,2.928,1.000,0.000000,
428.771,STARTED,808,2,6,9,9.863,165.211,5.381,2.604,0.000000,observed_rate=4.000
428.824,FINISHED,448,4,4,13,3.929,104.257,7.719,1.000,0.000000,
428.824,STARTED,466,4,3,14,8.014,105.536,3.073,1.000,0.000000,observed_rate=2.000
429.000,ARRIVED,4762,0,3,14,9.892,466.174,7.064,1.000,0.000000,
429.000,ARRIVED,4763,0,5,18,2.670,509.985,6.743,1.000,0.000000,
429.000,ARRIVED,4764,1,7,5,7.493,530.069,3.353,2.793,0.000000,
429.000,ARRIVED,4765,1,5,10,6.381,485.753,3.206,2.719,0.000000,
429.000,ARRIVED,4766,2,9,5,4.395,469.498,4.265,1.000,0.000000,
429.000,ARRIVED,4767,3,7,16,6.019,470.077,2.944,1.000,0.000000,
429.000,ARRIVED,4768,3,1,6,1.091,530.829,2.168,1.000,0.000000,
429.000,ARRIVED,4769,4,5,7,1.062,475.832,7.820,1.000,0.000000,
429.000,ARRIVED,4770,4,10,8,4.156,532.285,5.582,1.000,0.000000,
429.000,ARRIVED,4771,4,10,3,3.895,454.624,2.029,1.000,0.000000,
429.000,ARRIVED,4772,4,2,17,1.577,477.088,6.786,1.000,0.000000,
429.825,FINISHED,423,3,9,11,8.223,93.625,4.854,2.775,0.000000,
429.825,STARTED,424,3,8,15,9.733,87.706,3.811,2.571,0.000000,observed_rate=2.000
430.000,ARRIVED,4773,0,5,18,2.099,512.686,3.933,1.000,0.000000,
430.000,ARRIVED,4774,2,6,11,5.284,467.467,7.646,1.000,0.000000,
430.000,ARRIVED,4775,2,8,4,7.099,475.867,3.217,1.000,0.000000,
430.000,ARRIVED,4776,3,9,13,7.483,502.787,2.307,1.000,0.000000,
430.000,ARRIVED,4777,3,3,14,3.832,503.764,6.213,1.000,0.000000,
430.000,ARRIVED,4778,4,3,11,5.900,460.586,4.430,1.000,0.000000,
430.000,ARRIVED,4779,4,1,16,5.544,467.188,5.571,1.000,0.000000,
431.000,ARRIVED,4780,0,7,3,8.917,467.852,7.638,1.000,0.000000,
431.000,ARRIVED,4781,1,3,13,6.718,522.407,5.156,1.000,0.000000,
431.000,ARRIVED,4782,2,4,2,9.558,464.660,7.833,1.591,0.000000,
431.000,ARRIVED,4783,2,9,5,5.577,500.357,5.049,1.000,0.000000,
431.000,ARRIVED,4784,3,6,10,4.075,491.275,3.894,1.000,0.000000,
431.000,ARRIVED,4785,3,9,9,4.681,477.024,7.700,1.000,0.000000,
431.000,ARRIVED,4786,4,3,9,7.039,498.554,5.670,2.683,0.000000,
431.000,ARRIVED,4787,4,5,1,3.953,470.622,2.514,1.615,0.000000,
431.000,ARRIVED,4788,4,2,6,7.667,454.311,7.263,2.004,0.000000,
431.000,ARRIVED,4789,4,2,7,8.186,542.359,4.838,1.971,0.000000,
431.000,ARRIVED,4790,4,6,12,4.820,543.205,7.865,1.000,0.000000,
431.897,FINISHED,466,4,3,14,8.014,105.536,3.073,1.000,0.000000,
431.897,STARTED,467,4,10,1,4.854,92.892,6.333,1.000,0.000000,observed_rate=5.000
432.000,ARRIVED,4791,1,8,15,3.354,511.698,6.884,1.728,0.000000,
432.000,ARRIVED,4792,2,1,10,3.893,545.823,6.139,2.887,0.000000,
432.000,ARRIVED,4793,2,4,19,9.392,540.472,3.963,1.000,0.000000,
432.000,ARRIVED,4794,2,2,15,2.352,461.187,2.404,1.000,0.000000,
432.000,ARRIVED,4795,2,3,7,6.076,475.141,6.863,1.000,0.000000,
432.000,ARRIVED,4796,3,3,13,2.938,547.757,4.106,1.000,0.000000,
432.000,ARRIVED,4797,3,4,2,9.960,459.465,7.751,1.000,0.000000,
432.000,ARRIVED,4798,3,7,9,9.060,504.637,7.060,1.000,0.000000,
432.000,ARRIVED,4799,3,4,5,4.258,460.148,5.432,1.000,0.000000,
432.000,ARRIVED,4800,4,10,19,8.382,483.373,2.528,1.000,0.000000,
432.000,ARRIVED,4801,4,4,8,9.878,534.322,5.006,2.915,0.000000,
432.000,ARRIVED,4802,4,8,5,4.201,488.822,3.765,1.000,0.000000,
432.000,ARRIVED,4803,4,3,20,5.500,507.480,4.430,1.000,0.000000,
432.000,ARRIVED,4804,4,1,16,2.431,499.228,6.804,2.111,0.000000,
432.000,ARRIVED,4805,4,3,19,9.544,475.450,4.181,1.000,0.000000,
433.000,ARRIVED,4806,0,4,4,5.854,551.464,2.678,1.818,0.000000,
433.000,ARRIVED,4807,1,3,16,2.258,463.088,5.214,1.000,0.000000,
433.000,ARRIVED,4808,2,6,9,2.447,457.441,6.022,1.000,0.000000,
433.000,ARRIVED,4809,2,3,15,6.210,499.511,2.451,1.000,0.000000,
433.000,ARRIVED,4810,2,1,17,3.287,480.046,7.066,1.000,0.000000,
433.000,ARRIVED,4811,2,10,12,9.941,462.581,2.624,1.000,0.000000,
433.000,ARRIVED,4812,3,1,9,5.323,529.480,4.828,1.000,0.000000,
433.000,ARRIVED,4813,3,9,1,9.312,537.474,7.597,2.731,0.000000,
433.000,ARRIVED,4814,4,2,13,2.900,508.760,2.277,1.000,0.000000,
433.000,ARRIVED,4815,4,9,15,1.291,457.061,4.635,1.000,0.000000,
433.000,ARRIVED,4816,4,8,19,4.240,543.412,2.941,1.000,0.000000,
433.000,ARRIVED,4817,4,10,1,4.580,495.936,6.076,1.000,0.000000,
434.000,ARRIVED,4818,0,7,7,7.914,488.501,3.214,2.879,0.000000,
434.000,ARRIVED,4819,1,9,6,2.614,524.893,2.468,1.000,0.000000,
434.000,ARRIVED,4820,2,7,13,1.678,513.220,3.568,2.833,0.000000,
434.000,ARRIVED,4821,3,4,8,2.200,497.134,7.135,1.000,0.000000,
434.000,ARRIVED,4822,3,7,16,2.356,476.529,5.544,1.000,0.000000,
434.000,ARRIVED,4823,3,8,2,3.325,500.378,6.262,1.000,0.000000,
434.000,ARRIVED,4824,4,10,14,7.416,548.306,2.157,2.275,0.000000,
434.000,ARRIVED,4825,4,7,18,7.269,484.434,3.523,1.000,0.000000,
434.000,ARRIVED,4826,4,2,5,5.112,530.842,5.298,1.000,0.000000,
434.000,ARRIVED,4827,4,2,14,8.213,505.447,4.484,1.000,0.000000,
434.051,FINISHED,162,0,4,13,7.697,129.882,7.017,2.466,0.000000,
434.051,STARTED,163,0,2,10,5.630,82.454,5.429,1.000,0.000000,observed_rate=1.000
435.000,ARRIVED,4828,0,9,13,4.572,465.669,7.929,1.000,0.000000,
435.000,ARRIVED,4829,1,5,9,5.834,498.051,6.410,1.000,0.000000,
435.000,ARRIVED,4830,1,9,19,9.238,517.902,2.015,1.000,0.000000,
435.000,ARRIVED,4831,1,7,8,5.599,466.218,3.144,1.000,0.000000,
435.000,ARRIVED,4832,2,5,6,3.932,465.387,6.494,1.000,0.000000,
435.000,ARRIVED,4833,2,10,17,6.233,481.617,2.063,1.000,0.000000,
435.000,ARRIVED,4834,2,5,5,2.875,509.440,7.811,1.000,0.000000,
435.000,ARRIVED,4835,3,3,18,1.857,486.788,3.423,1.000,0.000000,
435.000,ARRIVED,4836,3,9,5,5.244,554.983,2.852,2.001,0.000000,
435.000,ARRIVED,4837,4,2,8,3.003,535.719,4.206,2.429,0.000000,
435.000,ARRIVED,4838,4,9,18,5.002,548.892,6.328,1.653,0.000000,
435.000,ARRIVED,4839,4,10,7,5.569,535.680,5.438,1.000,0.000000,
435.000,ARRIVED,4840,4,2,8,8.442,473.527,7.068,1.000,0.000000,
435.530,FINISHED,353,1,2,8,4.233,110.060,6.895,1.000,0.000000,
435.530,STARTED,354,1,9,10,6.069,72.732,7.020,1.000,0.000000,observed_rate=3.000
436.000,ARRIVED,4841,0,8,3,6.517,513.463,5.712,1.000,0.000000,
436.000,ARRIVED,4842,1,5,1,1.645,483.821,5.992,1.000,0.000000,
436.000,ARRIVED,4843,2,10,19,7.619,463.489,4.922,1.000,0.000000,
436.000,ARRIVED,4844,2,6,6,9.084,469.359,5.122,1.000,0.000000,
436.000,ARRIVED,4845,2,8,12,5.640,463.192,6.699,1.000,0.000000,
436.000,ARRIVED,4846,2,10,15,6.029,550.230,2.435,1.000,0.000000,
436.000,ARRIVED,4847,3,6,6,5.080,531.244,2.695,2.537,0.000000,
436.000,ARRIVED,4848,3,7,7,4.915,520.717,4.322,1.000,0.000000,
436.000,ARRIVED,4849,3,6,10,3.857,476.422,2.641,1.000,0.000000,
436.000,ARRIVED,4850,3,1,19,6.645,517.475,6.193,1.000,0.000000,
436.000,ARRIVED,4851,4,10,7,1.389,503.994,7.176,1.000,0.000000,
437.000,ARRIVED,4852,1,3,2,2.369,480.197,4.026,1.000,0.000000,
437.000,ARRIVED,4853,2,1,2,1.263,536.150,5.202,1.000,0.000000,
437.000,ARRIVED,4854,2,4,2,4.439,494.859,7.540,1.000,0.000000,
437.000,ARRIVED,4855,2,9,20,9.781,517.576,7.735,1.000,0.000000,
437.000,ARRIVED,4856,2,2,19,1.957,493.931,7.872,1.000,0.000000,
437.000,ARRIVED,4857,2,4,7,9.371,481.576,5.225,1.873,0.000000,
437.000,ARRIVED,4858,3,6,13,5.928,536.337,4.850,2.427,0.000000,
437.000,ARRIVED,4859,3,2,16,5.026,536.165,4.608,2.295,0.000000,
437.000,ARRIVED,4860,4,1,6,5.985,522.616,4.848,2.431,0.000000,
437.000,ARRIVED,4861,4,1,12,1.709,523.320,2.940,2.182,0.000000,
437.000,ARRIVED,4862,4,3,15,6.442,526.189,6.773,1.000,0.000000,
437.000,ARRIVED,4863,4,9,7,2.557,492.127,4.586,2.596,0.000000,
437.000,ARRIVED,4864,4,2,3,9.750,511.274,5.718,1.000,0.000000,
438.000,ARRIVED,4865,1,8,13,5.797,544.527,6.644,2.338,0.000000,
438.000,ARRIVED,4866,2,10,17,6.743,481.158,3.075,2.312,0.000000,
438.000,ARRIVED,4867,2,10,17,1.440,532.551,2.699,1.000,0.000000,
438.000,ARRIVED,4868,2,4,18,7.915,543.632,5.059,1.000,0.000000,
438.000,OFFLOADED,812,2,5,17,3.432,118.225,5.451,1.000,0.000000,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=3.443;predicted_queue=794.909;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
438.000,RECEIVED_OFFLOAD,812,0,5,17,3.432,118.225,5.451,1.000,0.000000,source_node=2;rough_score=0.000000
438.000,OFFLOADED,813,2,1,14,4.995,146.865,4.928,1.000,0.000000,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=3.443;predicted_queue=794.909;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
438.000,RECEIVED_OFFLOAD,813,0,1,14,4.995,146.865,4.928,1.000,0.000000,source_node=2;rough_score=0.000000
438.000,OFFLOADED,814,2,5,13,7.440,122.579,5.036,1.000,0.000000,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=3.443;predicted_queue=794.909;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
438.000,RECEIVED_OFFLOAD,814,0,5,13,7.440,122.579,5.036,1.000,0.000000,source_node=2;rough_score=0.000000
438.000,OFFLOADED,815,2,2,14,2.644,180.866,5.828,1.000,0.000000,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=3.443;predicted_queue=794.909;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
438.000,RECEIVED_OFFLOAD,815,0,2,14,2.644,180.866,5.828,1.000,0.000000,source_node=2;rough_score=0.000000
438.000,OFFLOADED,825,2,4,2,4.492,105.168,2.901,1.000,0.000000,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=3.443;predicted_queue=794.909;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
438.000,RECEIVED_OFFLOAD,825,0,4,2,4.492,105.168,2.901,1.000,0.000000,source_node=2;rough_score=0.000000
438.000,OFFLOADED,826,2,2,5,9.710,159.690,5.053,1.000,0.000000,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=3.443;predicted_queue=794.909;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
438.000,RECEIVED_OFFLOAD,826,0,2,5,9.710,159.690,5.053,1.000,0.000000,source_node=2;rough_score=0.000000
438.000,OFFLOADED,844,2,7,17,4.747,182.828,5.954,1.000,0.000000,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=3.443;predicted_queue=794.909;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
438.000,RECEIVED_OFFLOAD,844,0,7,17,4.747,182.828,5.954,1.000,0.000000,source_node=2;rough_score=0.000000
438.000,OFFLOADED,845,2,4,5,1.606,172.410,5.871,1.000,0.000000,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=3.443;predicted_queue=794.909;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
438.000,RECEIVED_OFFLOAD,845,0,4,5,1.606,172.410,5.871,1.000,0.000000,source_node=2;rough_score=0.000000
438.000,OFFLOADED,860,2,5,13,2.856,192.676,5.748,1.000,0.000000,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=3.443;predicted_queue=794.909;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
438.000,RECEIVED_OFFLOAD,860,0,5,13,2.856,192.676,5.748,1.000,0.000000,source_node=2;rough_score=0.000000
438.000,OFFLOADED,861,2,10,7,1.907,120.838,4.907,1.000,0.000000,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=3.443;predicted_queue=794.909;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
438.000,RECEIVED_OFFLOAD,861,0,10,7,1.907,120.838,4.907,1.000,0.000000,source_node=2;rough_score=0.000000
438.000,ARRIVED,4869,3,10,1,1.080,532.533,5.897,1.000,0.000000,
438.000,ARRIVED,4870,4,8,13,8.535,490.425,7.906,1.000,0.000000,
438.000,ARRIVED,4871,4,8,20,1.943,497.546,3.616,1.000,0.000000,
438.000,ARRIVED,4872,4,4,10,4.101,557.860,2.200,2.457,0.000000,
438.230,FINISHED,467,4,10,1,4.854,92.892,6.333,1.000,0.000000,
438.230,STARTED,476,4,1,13,6.104,77.252,6.674,1.765,0.000000,observed_rate=3.000
439.000,ARRIVED,4873,1,4,11,4.484,492.819,5.012,1.000,0.000000,
