time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
493.000,ARRIVED,5589,4,5,10,1.489,551.987,2.081,1.000,0.000000,
494.000,ARRIVED,5590,2,1,5,9.299,525.798,7.887,1.000,0.000000,
494.000,ARRIVED,5591,2,2,14,6.837,603.416,6.649,2.950,0.000000,
494.000,ARRIVED,5592,3,7,12,8.987,539.687,7.716,1.000,0.000000,
494.000,ARRIVED,5593,3,5,12,5.720,545.425,7.022,1.000,0.000000,
494.000,ARRIVED,5594,3,8,15,5.619,531.814,2.116,1.000,0.000000,
494.000,ARRIVED,5595,3,4,3,6.933,610.058,6.919,1.000,0.000000,
494.000,ARRIVED,5596,4,6,15,6.791,573.427,3.725,1.000,0.000000,
494.000,ARRIVED,5597,4,4,20,8.601,585.249,2.978,1.000,0.000000,
494.000,ARRIVED,5598,4,6,20,7.300,590.550,6.101,1.000,0.000000,
494.000,ARRIVED,5599,4,8,1,3.750,572.000,2.959,1.604,0.000000,
494.000,ARRIVED,5600,4,8,11,3.696,527.318,4.098,1.000,0.000000,
495.000,ARRIVED,5601,0,10,10,2.874,605.696,5.216,1.000,0.000000,
495.000,ARRIVED,5602,1,2,8,2.960,588.259,5.688,1.000,0.000000,
495.000,ARRIVED,5603,1,8,9,5.426,580.572,3.136,1.000,0.000000,
495.000,ARRIVED,5604,1,10,10,6.976,607.656,2.102,1.000,0.000000,
495.000,ARRIVED,5605,1,9,10,3.088,578.492,2.877,2.675,0.000000,
495.000,ARRIVED,5606,2,6,13,9.350,595.389,5.081,2.018,0.000000,
495.000,ARRIVED,5607,2,4,20,9.795,536.503,6.946,1.000,0.000000,
495.000,ARRIVED,5608,2,7,8,9.239,610.285,7.516,2.868,0.000000,
495.000,ARRIVED,5609,2,5,14,4.850,554.033,6.501,1.000,0.000000,
495.000,ARRIVED,5610,3,3,17,4.039,596.559,2.105,1.000,0.000000,
495.000,ARRIVED,5611,4,6,1,9.444,553.076,7.078,1.506,0.000000,
495.000,ARRIVED,5612,4,6,17,1.045,551.295,6.569,1.000,0.000000,
495.000,ARRIVED,5613,4,3,16,9.630,585.746,7.048,2.462,0.000000,
495.000,ARRIVED,5614,4,6,3,4.002,547.124,3.847,1.000,0.000000,
496.000,ARRIVED,5615,1,5,15,1.729,574.997,7.520,2.933,0.000000,
496.000,ARRIVED,5616,1,8,8,9.976,572.806,4.648,1.000,0.000000,
496.000,ARRIVED,5617,2,5,6,6.920,522.449,5.315,1.000,0.000000,
496.000,ARRIVED,5618,2,9,12,7.616,596.453,5.753,1.000,0.000000,
496.000,ARRIVED,5619,2,3,4,7.835,519.756,2.361,1.000,0.000000,
496.000,ARRIVED,5620,2,3,18,9.542,577.720,3.335,1.000,0.000000,
496.000,ARRIVED,5621,3,9,11,9.765,521.973,5.870,2.843,0.000000,
496.000,ARRIVED,5622,3,10,11,4.970,584.674,7.930,1.000,0.000000,
496.000,ARRIVED,5623,3,2,12,7.859,563.606,3.946,1.738,0.000000,
496.000,ARRIVED,5624,3,9,9,6.071,615.390,7.254,1.000,0.000000,
496.000,ARRIVED,5625,4,10,8,7.112,582.410,6.128,1.000,0.000000,
496.000,ARRIVED,5626,4,10,19,3.216,560.367,6.940,2.524,0.000000,
497.000,ARRIVED,5627,0,10,10,3.508,532.174,3.404,1.000,0.000000,
497.000,ARRIVED,5628,1,10,2,9.701,565.982,6.133,1.000,0.000000,
497.000,ARRIVED,5629,2,2,11,2.143,559.728,6.553,1.000,0.000000,
497.000,ARRIVED,5630,2,3,18,8.696,522.252,2.380,1.000,0.000000,
497.000,ARRIVED,5631,3,5,12,9.426,530.179,6.789,1.000,0.000000,
497.000,ARRIVED,5632,3,3,12,5.892,569.060,3.168,2.989,0.000000,
497.000,ARRIVED,5633,3,9,14,7.492,534.460,7.974,1.000,0.000000,
497.000,ARRIVED,5634,3,9,6,2.992,614.975,3.472,1.683,0.000000,
497.000,ARRIVED,5635,4,2,9,9.929,570.544,2.478,1.000,0.000000,
497.000,ARRIVED,5636,4,3,16,3.762,565.022,6.913,1.000,0.000000,
497.000,ARRIVED,5637,4,10,5,7.172,599.547,4.615,1.000,0.000000,
497.000,ARRIVED,5638,4,1,5,4.028,524.233,4.979,2.563,0.000000,
497.300,FINISHED,448,2,6,18,9.109,116.017,7.526,1.000,0.000000,
497.300,STARTED,452,2,1,2,2.081,65.726,5.912,2.846,0.000000,observed_rate=2.000
497.925,FINISHED,267,3,5,8,6.734,65.096,6.189,2.214,0.000000,
497.925,STARTED,268,3,6,4,9.653,130.766,2.759,1.000,0.000000,observed_rate=4.000
498.000,ARRIVED,5639,0,7,19,7.182,549.931,7.595,1.000,0.000000,
498.000,ARRIVED,5640,0,10,20,5.622,606.876,5.502,2.423,0.000000,
498.000,ARRIVED,5641,1,4,1,2.953,523.980,7.392,2.009,0.000000,
498.000,ARRIVED,5642,1,2,12,5.218,576.767,7.106,1.000,0.000000,
498.000,ARRIVED,5643,1,8,6,2.218,575.388,7.588,2.586,0.000000,
498.000,ARRIVED,5644,1,10,7,4.725,522.722,7.341,1.000,0.000000,
498.000,ARRIVED,5645,2,2,13,9.849,608.738,5.068,1.000,0.000000,
498.000,ARRIVED,5646,3,4,3,1.671,601.379,2.542,1.000,0.000000,
498.000,ARRIVED,5647,3,8,3,9.355,519.273,6.989,2.955,0.000000,
498.000,ARRIVED,5648,3,6,10,9.979,573.316,7.407,1.000,0.000000,
498.000,ARRIVED,5649,4,6,11,5.070,595.640,4.691,1.000,0.000000,
499.000,ARRIVED,5650,0,5,20,9.304,584.454,2.330,2.586,0.000000,
499.000,ARRIVED,5651,2,2,14,6.148,568.943,3.623,1.000,0.000000,
499.000,ARRIVED,5652,3,8,4,8.265,522.664,6.365,1.000,0.000000,
499.000,ARRIVED,5653,3,2,11,9.154,594.645,4.291,2.405,0.000000,
499.000,ARRIVED,5654,4,3,11,8.935,595.722,3.673,1.000,0.000000,
499.000,ARRIVED,5655,4,5,12,8.795,580.722,3.801,2.130,0.000000,
499.307,FINISHED,1012,0,3,4,2.215,209.382,6.602,2.223,0.000000,
499.307,STARTED,1023,0,10,14,2.945,179.653,4.948,1.000,0.000000,observed_rate=1.000
500.000,ARRIVED,5656,1,5,4,8.891,600.282,7.064,1.000,0.000000,
500.000,ARRIVED,5657,2,7,16,5.219,530.752,3.217,1.000,0.000000,
500.000,ARRIVED,5658,2,6,1,4.462,597.396,4.232,1.000,0.000000,
500.000,ARRIVED,5659,2,3,15,9.651,584.131,6.439,1.000,0.000000,
500.000,ARRIVED,5660,3,9,10,4.196,582.104,3.390,1.000,0.000000,
500.000,ARRIVED,5661,3,3,15,7.883,571.563,3.893,2.552,0.000000,
500.000,ARRIVED,5662,4,5,12,3.968,576.521,5.701,1.000,0.000000,
500.000,ARRIVED,5663,4,7,5,9.077,580.363,7.966,2.037,0.000000,
500.000,ARRIVED,5664,4,6,12,8.513,586.589,3.828,1.000,0.000000,
500.000,ARRIVED,5665,4,7,17,8.713,597.584,2.832,2.258,0.000000,
500.124,FINISHED,529,1,1,11,8.524,142.530,4.030,2.552,0.000000,
500.124,STARTED,530,1,10,2,7.183,146.827,5.226,1.000,0.000000,observed_rate=1.000
500.683,FINISHED,268,3,6,4,9.653,130.766,2.759,1.000,0.000000,
500.683,STARTED,269,3,2,11,2.153,95.323,2.143,1.000,0.000000,observed_rate=2.000
501.000,ARRIVED,5666,0,4,11,2.231,590.365,2.888,1.000,0.000000,
501.000,ARRIVED,5667,1,6,14,7.511,580.527,2.176,1.000,0.000000,
501.000,ARRIVED,5668,1,5,14,2.760,531.468,3.184,1.000,0.000000,
501.000,ARRIVED,5669,2,6,11,8.506,537.336,4.306,1.000,0.000000,
501.000,ARRIVED,5670,2,5,4,1.410,617.216,3.178,1.000,0.000000,
501.000,ARRIVED,5671,2,6,8,9.925,601.680,4.543,1.515,0.000000,
501.000,ARRIVED,5672,3,9,18,6.571,591.898,4.816,1.000,0.000000,
501.000,ARRIVED,5673,3,8,7,5.215,574.110,7.243,1.741,0.000000,
501.000,ARRIVED,5674,4,6,4,8.515,595.626,4.344,1.000,0.000000,
501.000,ARRIVED,5675,4,6,8,9.871,530.023,4.185,1.000,0.000000,
502.000,ARRIVED,5676,1,1,15,1.718,528.579,4.593,1.000,0.000000,
502.000,ARRIVED,5677,1,1,7,2.554,592.092,2.826,1.000,0.000000,
502.000,ARRIVED,5678,2,1,3,9.972,604.362,3.086,1.513,0.000000,
502.000,ARRIVED,5679,3,8,6,3.230,557.657,6.494,2.720,0.000000,
502.000,ARRIVED,5680,4,2,12,4.704,621.002,2.731,1.000,0.000000,
502.000,ARRIVED,5681,4,9,14,6.224,538.196,4.874,2.526,0.000000,
502.000,ARRIVED,5682,4,9,9,6.615,580.574,6.305,1.000,0.000000,
502.000,ARRIVED,5683,4,2,5,2.266,556.164,3.696,1.000,0.000000,
502.000,ARRIVED,5684,4,9,19,3.098,555.804,5.689,1.000,0.000000,
502.000,ARRIVED,5685,4,9,5,6.642,589.104,5.912,1.000,0.000000,
502.826,FINISHED,269,3,2,11,2.153,95.323,2.143,1.000,0.000000,
502.826,STARTED,270,3,9,16,2.010,84.259,3.806,2.849,0.000000,observed_rate=1.000
503.000,ARRIVED,5686,0,5,10,1.354,546.758,7.734,2.785,0.000000,
503.000,ARRIVED,5687,0,9,17,9.171,603.873,3.067,2.137,0.000000,
503.000,ARRIVED,5688,0,9,5,2.843,566.096,3.736,1.000,0.000000,
503.000,ARRIVED,5689,1,4,12,7.920,578.389,3.625,2.184,0.000000,
503.000,ARRIVED,5690,2,7,15,6.300,561.157,7.382,1.000,0.000000,
503.000,ARRIVED,5691,2,4,18,5.368,561.849,2.912,1.000,0.000000,
503.000,ARRIVED,5692,2,9,19,1.589,611.035,2.173,2.864,0.000000,
503.000,ARRIVED,5693,2,2,3,2.989,589.167,4.061,1.000,0.000000,
503.000,ARRIVED,5694,3,2,3,7.118,559.851,5.826,1.000,0.000000,
503.000,ARRIVED,5695,3,4,2,2.523,548.338,6.484,1.000,0.000000,
503.000,ARRIVED,5696,3,6,5,1.280,578.622,5.049,1.000,0.000000,
503.000,ARRIVED,5697,3,3,19,4.837,550.604,2.106,2.110,0.000000,
503.000,ARRIVED,5698,3,4,9,5.079,618.478,6.295,1.000,0.000000,
503.000,ARRIVED,5699,3,10,1,3.876,559.642,3.869,1.000,0.000000,
503.000,ARRIVED,5700,4,10,14,9.342,619.367,7.390,2.543,0.000000,
503.000,ARRIVED,5701,4,4,13,3.093,559.979,3.307,2.460,0.000000,
503.000,ARRIVED,5702,4,9,9,6.900,601.325,3.650,1.000,0.000000,
504.000,ARRIVED,5703,0,4,17,8.081,562.631,5.579,1.000,0.000000,
504.000,ARRIVED,5704,1,9,14,5.183,579.701,3.780,1.000,0.000000,
504.000,ARRIVED,5705,2,3,2,5.110,547.067,5.047,1.000,0.000000,
504.000,ARRIVED,5706,2,3,17,6.399,578.215,2.812,1.000,0.000000,
504.000,ARRIVED,5707,2,4,7,3.945,588.887,4.213,1.000,0.000000,
504.000,ARRIVED,5708,2,8,2,9.195,572.502,5.791,1.000,0.000000,
504.000,ARRIVED,5709,2,2,20,2.999,615.178,3.590,1.000,0.000000,
504.000,ARRIVED,5710,2,4,7,6.153,524.845,5.752,2.034,0.000000,
504.000,ARRIVED,5711,3,1,14,7.734,542.583,2.140,1.540,0.000000,
504.000,ARRIVED,5712,3,3,20,9.175,590.150,3.005,1.000,0.000000,
504.000,ARRIVED,5713,3,6,16,1.905,542.185,6.539,1.000,0.000000,
504.000,ARRIVED,5714,3,8,15,9.677,571.853,6.316,1.000,0.000000,
504.000,ARRIVED,5715,4,9,17,9.287,613.984,5.027,1.000,0.000000,
504.000,ARRIVED,5716,4,1,12,6.500,604.785,4.729,1.729,0.000000,
504.000,ARRIVED,5717,4,2,3,9.203,575.049,7.524,2.861,0.000000,
504.255,FINISHED,1023,0,10,14,2.945,179.653,4.948,1.000,0.000000,
504.255,STARTED,1030,0,6,2,7.616,142.883,4.760,1.000,0.000000,observed_rate=1.000
505.000,ARRIVED,5718,1,5,19,3.597,582.801,6.954,2.830,0.000000,
505.000,ARRIVED,5719,2,3,11,9.743,526.401,3.453,1.820,0.000000,
505.000,ARRIVED,5720,2,7,2,7.562,531.267,6.539,1.000,0.000000,
505.000,ARRIVED,5721,2,4,6,5.530,595.661,7.763,1.000,0.000000,
505.000,ARRIVED,5722,3,1,2,4.542,590.818,7.208,1.000,0.000000,
505.000,ARRIVED,5723,3,5,18,8.949,526.476,6.939,1.000,0.000000,
505.000,ARRIVED,5724,3,5,19,6.480,571.242,3.371,1.000,0.000000,
505.000,ARRIVED,5725,3,8,14,8.538,572.710,3.608,2.706,0.000000,
505.000,ARRIVED,5726,4,3,9,5.395,570.431,7.792,1.000,0.000000,
505.000,ARRIVED,5727,4,5,2,9.146,620.812,2.119,1.530,0.000000,
505.000,ARRIVED,5728,4,8,4,9.824,607.387,6.645,1.000,0.000000,
505.000,ARRIVED,5729,4,6,11,4.942,569.213,6.311,1.000,0.000000,
505.350,FINISHED,530,1,10,2,7.183,146.827,5.226,1.000,0.000000,
505.350,STARTED,556,1,10,14,9.823,125.569,5.345,1.000,0.000000,observed_rate=1.000
506.000,ARRIVED,5730,1,6,15,5.661,595.886,7.387,1.000,0.000000,
506.000,ARRIVED,5731,1,8,7,1.960,625.103,5.880,1.000,0.000000,
506.000,ARRIVED,5732,2,9,20,4.540,616.124,6.450,1.000,0.000000,
506.000,ARRIVED,5733,3,4,18,6.086,598.525,6.591,1.000,0.000000,
506.000,ARRIVED,5734,3,3,17,1.843,595.201,3.959,1.000,0.000000,
506.000,ARRIVED,5735,4,2,19,4.596,530.630,2.461,1.000,0.000000,
506.787,FINISHED,253,4,7,6,9.339,94.098,7.124,2.591,0.000000,
506.787,STARTED,254,4,1,11,3.288,84.473,4.595,1.000,0.000000,observed_rate=1.000
507.000,ARRIVED,5736,2,8,9,9.495,582.763,5.207,1.000,0.000000,
507.000,ARRIVED,5737,2,6,1,8.315,600.374,3.037,1.000,0.000000,
507.000,ARRIVED,5738,3,8,15,3.368,536.525,6.560,1.000,0.000000,
507.000,ARRIVED,5739,3,6,1,8.275,596.622,4.117,1.000,0.000000,
507.000,ARRIVED,5740,3,9,19,4.556,554.998,6.454,1.843,0.000000,
507.000,ARRIVED,5741,3,4,17,9.780,622.420,4.948,1.716,0.000000,
507.000,ARRIVED,5742,3,5,7,1.059,615.425,7.488,1.000,0.000000,
507.000,ARRIVED,5743,3,2,5,6.498,619.794,2.150,1.000,0.000000,
507.000,ARRIVED,5744,3,10,15,3.536,571.560,3.284,1.000,0.000000,
507.000,ARRIVED,5745,4,4,7,3.132,532.370,6.456,2.966,0.000000,
507.000,ARRIVED,5746,4,4,17,6.604,549.888,4.422,1.000,0.000000,
508.000,ARRIVED,5747,2,5,13,5.836,585.579,6.136,1.000,0.000000,
508.000,ARRIVED,5748,3,5,17,6.320,571.323,5.508,1.000,0.000000,
508.000,ARRIVED,5749,3,7,13,9.600,614.873,2.754,2.115,0.000000,
508.000,ARRIVED,5750,3,3,9,9.821,600.329,7.515,1.000,0.000000,
508.000,ARRIVED,5751,3,5,20,5.181,532.771,7.017,1.000,0.000000,
508.000,ARRIVED,5752,3,2,14,6.050,625.905,4.350,1.000,0.000000,
508.000,ARRIVED,5753,4,7,17,9.219,619.543,4.522,1.747,0.000000,
508.000,ARRIVED,5754,4,9,9,7.722,618.435,5.840,2.526,0.000000,
508.000,ARRIVED,5755,4,8,13,1.640,583.007,4.748,1.000,0.000000,
508.000,ARRIVED,5756,4,4,6,7.574,608.673,2.980,1.000,0.000000,
509.000,ARRIVED,5757,0,7,7,6.412,595.977,4.518,1.000,0.000000,
509.000,ARRIVED,5758,3,1,10,3.216,613.234,4.140,1.000,0.000000,
509.000,ARRIVED,5759,3,4,13,2.135,534.347,3.282,1.000,0.000000,
509.000,ARRIVED,5760,3,8,2,7.582,581.098,2.436,1.693,0.000000,
509.000,ARRIVED,5761,3,4,3,2.375,614.217,2.571,1.000,0.000000,
509.000,ARRIVED,5762,3,8,9,7.733,596.286,2.218,1.000,0.000000,
509.000,ARRIVED,5763,3,8,15,6.981,602.104,6.750,1.816,0.000000,
509.000,ARRIVED,5764,3,1,14,1.751,543.550,4.106,1.000,0.000000,
509.000,ARRIVED,5765,3,6,2,3.805,571.191,2.891,1.000,0.000000,
509.000,ARRIVED,5766,4,5,7,7.355,555.673,5.159,2.436,0.000000,
509.000,ARRIVED,5767,4,3,8,2.955,545.122,2.178,1.835,0.000000,
509.000,ARRIVED,5768,4,1,4,1.381,531.694,5.712,1.000,0.000000,
509.000,ARRIVED,5769,4,2,19,8.984,537.633,5.556,1.000,0.000000,
509.015,FINISHED,1030,0,6,2,7.616,142.883,4.760,1.000,0.000000,
509.015,STARTED,1039,0,6,5,7.798,181.351,6.842,1.000,0.000000,observed_rate=1.000
510.000,ARRIVED,5770,1,8,5,4.226,591.374,4.725,1.000,0.000000,
510.000,ARRIVED,5771,2,8,16,3.537,567.149,5.075,2.795,0.000000,
510.000,ARRIVED,5772,2,9,15,1.684,532.886,6.576,1.000,0.000000,
510.000,ARRIVED,5773,3,7,12,4.103,558.896,6.926,1.000,0.000000,
510.000,ARRIVED,5774,3,2,19,8.960,572.805,3.861,1.000,0.000000,
510.000,ARRIVED,5775,3,4,20,8.064,541.427,2.815,1.000,0.000000,
510.000,ARRIVED,5776,3,3,2,5.086,593.664,3.505,1.000,0.000000,
510.000,ARRIVED,5777,4,6,9,8.816,555.227,7.781,1.000,0.000000,
510.000,ARRIVED,5778,4,1,7,6.004,596.661,6.220,2.472,0.000000,
510.000,ARRIVED,5779,4,4,3,2.888,547.379,3.388,2.355,0.000000,
510.000,ARRIVED,5780,4,1,13,8.565,534.754,7.376,1.676,0.000000,
510.695,FINISHED,556,1,10,14,9.823,125.569,5.345,1.000,0.000000,
510.695,STARTED,566,1,9,17,2.565,133.172,5.068,1.000,0.000000,observed_rate=1.000
511.000,ARRIVED,5781,3,8,8,8.043,542.581,2.256,1.000,0.000000,
511.000,ARRIVED,5782,3,3,8,6.623,610.845,7.205,1.000,0.000000,
511.000,ARRIVED,5783,3,10,1,3.636,613.006,5.582,1.000,0.000000,
511.000,ARRIVED,5784,3,8,9,3.527,614.989,7.222,1.000,0.000000,
511.000,ARRIVED,5785,3,5,17,5.692,556.443,5.295,1.957,0.000000,
511.000,ARRIVED,5786,3,2,19,7.642,559.245,5.114,2.497,0.000000,
511.000,ARRIVED,5787,3,7,9,1.896,605.155,2.833,1.000,0.000000,
511.000,ARRIVED,5788,4,5,15,3.637,584.185,6.132,2.610,0.000000,
511.000,ARRIVED,5789,4,3,7,8.582,571.384,7.135,2.946,0.000000,
511.000,ARRIVED,5790,4,7,9,3.022,539.345,2.391,1.000,0.000000,
511.382,FINISHED,254,4,1,11,3.288,84.473,4.595,1.000,0.000000,
511.382,STARTED,255,4,10,9,5.716,111.028,4.249,1.000,0.000000,observed_rate=3.000
512.000,ARRIVED,5791,0,7,15,8.928,553.999,7.454,1.000,0.000000,
512.000,ARRIVED,5792,0,9,16,4.106,617.276,5.646,1.000,0.000000,
512.000,ARRIVED,5793,1,1,5,5.255,558.569,7.306,1.000,0.000000,
512.000,ARRIVED,5794,2,1,3,4.198,611.194,6.851,1.000,0.000000,
512.000,ARRIVED,5795,2,5,2,7.018,570.209,6.564,1.000,0.000000,
512.000,ARRIVED,5796,2,1,14,1.177,598.953,5.430,1.000,0.000000,
512.000,ARRIVED,5797,3,4,17,7.443,589.507,5.225,1.000,0.000000,
512.000,ARRIVED,5798,3,10,13,4.865,631.220,5.873,2.927,0.000000,
512.000,ARRIVED,5799,3,4,6,4.282,588.273,7.840,1.000,0.000000,
512.000,ARRIVED,5800,3,1,6,3.219,574.030,5.977,2.921,0.000000,
512.000,ARRIVED,5801,3,6,11,4.308,536.774,5.763,1.914,0.000000,
512.000,ARRIVED,5802,3,5,20,6.409,600.485,3.766,1.000,0.000000,
512.000,ARRIVED,5803,4,10,10,1.303,609.724,7.970,1.000,0.000000,
512.000,ARRIVED,5804,4,1,5,4.510,555.749,4.378,1.000,0.000000,
512.000,ARRIVED,5805,4,6,12,9.999,603.448,6.098,2.427,0.000000,
512.000,ARRIVED,5806,4,4,16,1.318,559.325,5.990,1.000,0.000000,
512.000,ARRIVED,5807,4,5,9,2.106,624.885,2.358,1.000,0.000000,
512.000,ARRIVED,5808,4,3,17,9.862,544.436,5.028,1.000,0.000000,
512.000,ARRIVED,5809,4,5,5,5.550,629.259,7.282,1.000,0.000000,
513.000,ARRIVED,5810,1,6,6,6.593,605.459,7.754,2.178,0.000000,
513.000,ARRIVED,5811,1,4,5,3.642,574.210,6.294,1.000,0.000000,
513.000,ARRIVED,5812,1,10,13,7.532,533.240,4.415,2.146,0.000000,
513.000,ARRIVED,5813,2,3,9,1.186,591.293,2.244,1.000,0.000000,
513.000,ARRIVED,5814,3,4,2,7.727,577.106,2.066,1.000,0.000000,
513.000,ARRIVED,5815,4,9,2,2.451,548.339,5.812,1.000,0.000000,
513.000,ARRIVED,5816,4,10,5,4.404,536.239,4.630,2.345,0.000000,
513.000,ARRIVED,5817,4,5,20,3.977,557.006,5.274,1.000,0.000000,
513.000,ARRIVED,5818,4,3,4,2.397,549.722,4.944,1.000,0.000000,
513.000,ARRIVED,5819,4,4,20,6.048,569.674,6.975,1.000,0.000000,
513.000,ARRIVED,5820,4,4,15,9.318,573.800,2.392,1.000,0.000000,
513.668,FINISHED,270,3,9,16,2.010,84.259,3.806,2.849,0.000000,
513.668,STARTED,271,3,4,10,1.544,118.005,5.581,2.887,0.000000,observed_rate=1.000
514.000,ARRIVED,5821,2,7,10,4.644,545.974,6.994,1.000,0.000000,
514.000,ARRIVED,5822,2,4,12,3.556,553.508,2.878,2.429,0.000000,
514.000,ARRIVED,5823,3,9,10,5.671,603.410,6.628,1.000,0.000000,
514.000,ARRIVED,5824,3,8,18,6.598,560.779,5.012,1.000,0.000000,
514.000,ARRIVED,5825,4,1,11,2.621,606.393,2.848,1.507,0.000000,
514.000,ARRIVED,5826,4,1,2,3.639,580.784,6.406,1.000,0.000000,
514.000,ARRIVED,5827,4,6,2,1.343,559.476,7.104,1.000,0.000000,
514.000,ARRIVED,5828,4,5,9,1.398,607.021,3.199,1.000,0.000000,
514.000,ARRIVED,5829,4,5,4,2.208,568.599,7.079,1.000,0.000000,
514.000,ARRIVED,5830,4,1,14,8.433,573.705,2.434,1.000,0.000000,
514.124,FINISHED,452,2,1,2,2.081,65.726,5.912,2.846,0.000000,
514.124,STARTED,453,2,5,7,2.465,88.824,3.851,2.252,0.000000,observed_rate=2.000
515.000,ARRIVED,5831,0,3,19,8.791,571.400,2.782,1.000,0.000000,
515.000,ARRIVED,5832,2,9,10,9.084,556.499,3.028,1.880,0.000000,
515.000,ARRIVED,5833,2,6,4,1.651,606.246,6.159,1.000,0.000000,
515.000,ARRIVED,5834,2,1,15,6.088,620.610,7.597,1.000,0.000000,
515.000,ARRIVED,5835,3,9,4,9.243,568.600,3.358,1.000,0.000000,
515.000,ARRIVED,5836,4,2,2,5.837,544.805,2.494,1.000,0.000000,
515.632,FINISHED,255,4,10,9,5.716,111.028,4.249,1.000,0.000000,
515.632,STARTED,256,4,9,3,3.208,54.077,3.240,2.653,0.000000,observed_rate=1.000
515.763,FINISHED,566,1,9,17,2.565,133.172,5.068,1.000,0.000000,
515.763,STARTED,590,1,5,16,5.086,101.258,5.695,1.000,0.000000,observed_rate=0.000
515.858,FINISHED,1039,0,6,5,7.798,181.351,6.842,1.000,0.000000,
515.858,STARTED,1040,0,1,17,8.215,125.372,6.357,1.000,0.000000,observed_rate=1.000
516.000,ARRIVED,5837,1,4,2,8.600,615.030,7.008,1.000,0.000000,
516.000,ARRIVED,5838,1,1,10,8.881,609.871,4.331,2.403,0.000000,
516.000,ARRIVED,5839,2,2,19,7.645,612.513,4.297,1.000,0.000000,
516.000,ARRIVED,5840,2,4,7,6.804,626.373,5.804,2.039,0.000000,
516.000,ARRIVED,5841,4,3,19,6.981,614.580,2.638,1.000,0.000000,
516.000,ARRIVED,5842,4,9,11,2.880,541.983,5.435,1.000,0.000000,
516.000,ARRIVED,5843,4,4,14,9.755,627.722,5.355,2.830,0.000000,
517.000,ARRIVED,5844,1,9,14,9.284,623.740,7.284,1.000,0.000000,
517.000,ARRIVED,5845,1,3,5,9.821,575.087,4.345,1.000,0.000000,
517.000,ARRIVED,5846,1,9,20,5.436,552.636,6.330,1.000,0.000000,
517.000,ARRIVED,5847,2,5,9,7.860,588.076,7.274,1.000,0.000000,
517.000,ARRIVED,5848,2,9,15,4.497,631.411,3.749,1.000,0.000000,
517.000,ARRIVED,5849,2,3,1,5.118,559.798,3.722,1.000,0.000000,
517.000,ARRIVED,5850,2,4,9,1.440,572.067,3.428,1.000,0.000000,
517.000,ARRIVED,5851,3,10,4,1.132,618.720,2.990,1.781,0.000000,
517.000,ARRIVED,5852,3,3,18,1.878,634.071,7.399,1.000,0.000000,
517.000,ARRIVED,5853,3,5,15,1.836,596.289,7.732,1.000,0.000000,
517.000,ARRIVED,5854,3,4,20,6.803,569.258,5.689,1.842,0.000000,
517.000,ARRIVED,5855,3,8,11,1.450,548.707,5.273,1.000,0.000000,
517.000,ARRIVED,5856,4,3,1,4.458,581.623,7.924,1.000,0.000000,
517.000,ARRIVED,5857,4,4,9,9.980,613.169,3.188,1.000,0.000000,
517.000,ARRIVED,5858,4,3,16,6.430,558.373,6.571,1.000,0.000000,
517.000,ARRIVED,5859,4,10,18,5.542,580.453,6.019,1.000,0.000000,
518.000,ARRIVED,5860,1,5,17,4.005,546.213,7.201,1.000,0.000000,
518.000,ARRIVED,5861,1,5,20,9.314,565.704,2.510,1.000,0.000000,
518.000,ARRIVED,5862,2,10,9,5.164,562.372,2.104,2.350,0.000000,
518.000,ARRIVED,5863,3,8,10,3.192,577.585,7.091,1.000,0.000000,
518.000,ARRIVED,5864,3,2,5,1.013,623.953,3.540,1.000,0.000000,
518.000,ARRIVED,5865,3,1,8,3.213,543.962,2.787,1.000,0.000000,
518.000,ARRIVED,5866,4,7,18,7.665,562.735,7.413,1.000,0.000000,
518.000,ARRIVED,5867,4,9,16,6.137,565.399,7.991,1.000,0.000000,
518.000,ARRIVED,5868,4,7,14,3.287,629.399,3.000,1.000,0.000000,
519.000,ARRIVED,5869,1,7,8,1.498,623.812,6.403,2.784,0.000000,
519.000,ARRIVED,5870,1,6,4,8.240,614.239,4.984,1.000,0.000000,
519.000,ARRIVED,5871,2,7,12,7.564,594.152,4.434,2.462,0.000000,
519.000,ARRIVED,5872,2,3,8,4.455,607.412,7.421,1.000,0.000000,
519.000,ARRIVED,5873,2,6,14,2.168,549.450,5.511,2.206,0.000000,
519.000,ARRIVED,5874,3,6,13,7.225,626.055,4.465,1.000,0.000000,
519.000,ARRIVED,5875,3,7,1,8.125,628.204,2.347,2.745,0.000000,
519.000,ARRIVED,5876,4,8,10,7.194,586.041,3.937,1.000,0.000000,
519.000,ARRIVED,5877,4,3,15,6.012,614.092,7.541,1.000,0.000000,
520.000,ARRIVED,5878,1,4,11,6.932,636.259,6.726,1.000,0.000000,
520.000,ARRIVED,5879,1,1,11,2.286,605.458,7.665,1.000,0.000000,
520.000,ARRIVED,5880,2,4,4,3.790,566.205,7.621,1.000,0.000000,
520.000,ARRIVED,5881,2,9,7,2.425,558.164,2.052,1.000,0.000000,
520.000,ARRIVED,5882,2,6,10,2.409,562.891,4.875,1.000,0.000000,
520.000,ARRIVED,5883,2,4,9,1.236,637.885,4.839,2.047,0.000000,
520.000,ARRIVED,5884,2,4,2,9.402,572.208,5.776,1.581,0.000000,
